,Unnamed: 0,villeID,size,lat,long
127948,127948,Kraksaan,28248,-7.75845,113.39624
127951,127951,Jogonalan,28114,-7.70361,110.53611
127953,127953,Depok,104527,-7.7625,110.43167
127954,127954,Colomadu,26274,-7.53333,110.75
127961,127961,Banyumas,48378,-7.51417,109.29417
127962,127962,Bantul,64360,-7.88806,110.32889
128015,128015,Yellandu,43787,17.59064,80.32146
128016,128016,Wer,18268,27.0186,77.17636
128017,128017,Vite,45973,17.27343,74.53792
128018,128018,Vāsudevanallūr,19021,9.24171,77.41177
128019,128019,Vasa,15934,22.66079,72.75519
128020,128020,Udangudi,19008,8.42918,78.02968
128021,128021,Titron,11569,29.66824,77.32391
128022,128022,Thākurganj,15953,26.42742,88.13112
128023,128023,Tāndūr,63239,17.24849,77.57698
128024,128024,Tāki,40113,22.58867,88.93253
128025,128025,Surat,4591246,21.19594,72.83023
128026,128026,Sundargarh,41705,22.11667,84.03333
128027,128027,Someshwar,22137,13.49112,75.06646
128028,128028,Sirmaur,11812,24.83648,81.36448
128029,128029,Sidhi,54242,24.4038,81.87954
128030,128030,Shrīgonda,28208,18.61527,74.69895
128031,128031,Seoni,101379,22.08503,79.55037
128032,128032,Seohāra,46546,29.20904,78.58837
128033,128033,Satrikh,11023,26.86045,81.19567
128034,128034,Sarwār,17860,26.06272,75.01104
128035,128035,Sarāhan,1495,31.50988,77.79395
128036,128036,Sandīla,53182,27.06989,80.51497
128037,128037,Salon,14312,26.02857,81.45403
128038,128038,Sailāna,10810,23.46219,74.92318
128039,128039,Ratangarh,7494,24.81667,75.11667
128040,128040,Rāmnagar,13490,27.08499,81.40575
128041,128041,Rajapalaiyam,124168,9.45296,77.55335
128042,128042,Phaltan,53202,17.99113,74.43177
128043,128043,Perundurai,17488,11.27564,77.58794
128044,128044,Pātan,14122,23.28636,79.68962
128045,128045,Parbhani,289629,19.26855,76.77081
128046,128046,Panhāla,3634,16.8121,74.11007
128047,128047,Oran,6495,25.36882,80.7423
128048,128048,Olpād,14091,21.33649,72.75161
128049,128049,Nokha,55911,27.56155,73.47141
128050,128050,Nohar,46360,29.18292,74.77064
128051,128051,Nellore,404158,14.44992,79.98697
128052,128052,Nāravārikuppam,18555,13.19133,80.18473
128053,128053,Naraina,17048,26.79069,75.20608
128054,128054,Nahorkatiya,15548,27.28912,95.3418
128055,128055,Murwāra,195856,23.83776,80.39405
128056,128056,Mundgod,17000,14.97144,75.03658
128057,128057,Mulgund,18928,15.2807,75.52132
128058,128058,Muktsar,89833,30.47426,74.5166
128059,128059,Mughal Sarāi,98043,25.28307,83.11968
128060,128060,Morjim,1365,15.63097,73.73903
128061,128061,Mettuppālaiyam,9587,11.16806,78.44944
128062,128062,Memāri,44448,23.17647,88.09749
128063,128063,Meghraj,10498,23.49805,73.51352
128064,128064,Medinīpur,153349,22.42114,87.32257
128065,128065,Mavoor,28313,11.26667,75.91667
128066,128066,Mormugao,102345,15.38914,73.81491
128067,128067,Madikeri,33540,12.42602,75.7382
128068,128068,Lohāru,12410,28.42993,75.80779
128069,128069,Lālganj,31879,25.86894,85.17394
128070,128070,Laksar,19270,29.7587,78.04148
128071,128071,Kuttālam,2440,8.9303,77.26951
128072,128072,Kumsi,6468,14.05455,75.39992
128073,128073,Krishnanagar,145926,23.40576,88.49073
128074,128074,Kottagūdem,79247,17.55106,80.61779
128075,128075,Kodār,59170,16.9985,79.9656
128076,128076,Khujner,9950,23.78597,76.61773
128077,128077,Khatīma,15714,28.92134,79.97075
128078,128078,Khambhāt,81328,22.31744,72.61916
128079,128079,Khallikot,11698,19.60908,85.08609
128080,128080,Kāti,12022,17.96137,75.88895
128081,128081,Karwar,64457,14.81361,74.12972
128082,128082,Kalyani,93184,22.9757,88.4337
128083,128083,Kālādhūngi,6763,29.28351,79.351
128084,128084,Jodhpur,921476,26.26841,73.00594
128085,128085,Jhajjar,44122,28.6063,76.6565
128086,128086,Jānjgīr,32833,22.00922,82.5778
128087,128087,Jālaun,55299,26.1451,79.3366
128088,128088,Jalālpur,31388,26.31162,82.73859
128089,128089,Jahānābād,96387,25.21368,84.9871
128090,128090,Hosdurga,24685,13.79631,76.28408
128091,128091,Hirānagar,9446,32.45493,75.27187
128092,128092,Heggadadevankote,13733,12.08809,76.32957
128093,128093,Harūr,20405,12.05267,78.48023
128094,128094,Haldībāri,14099,26.33887,88.7822
128095,128095,Gubbi,17983,13.31216,76.94102
128096,128096,Govindgarh,10193,24.37845,81.29644
128097,128097,Goshāīnganj,9537,26.76793,81.10752
128098,128098,Gopināthpur,5255,22.66301,86.075
128099,128099,Gobichettipalayam,57527,11.45496,77.4422
128652,128652,Farrukhnagar,10091,28.44745,76.82391
128653,128653,Dwārāhāt,2443,29.77785,79.42731
128654,128654,Dīsa,92224,24.25612,72.17928
128655,128655,Diphu,57097,25.84341,93.43116
128656,128656,Dholka,54977,22.72732,72.44128
128657,128657,Dharangaon,33718,21.01187,75.27407
128658,128658,Dhanera,23656,24.50967,72.02343
128659,128659,Devgadh Bāriya,19703,22.70517,73.90882
128660,128660,Dātāganj,24562,28.0253,79.40819
128661,128661,Dabra,60836,25.88572,78.33221
128662,128662,Colva,12000,15.27976,73.92285
128663,128663,Chik Ballāpur,57831,13.43512,77.72787
128664,128664,Chhachhrauli,10751,30.24492,77.36027
128665,128665,Chāndūr,19163,20.81408,77.98015
128666,128666,Chanduasi,112635,28.45178,78.78277
128667,128667,Candolim,9197,15.51807,73.76259
128668,128668,Buxar,96120,25.57548,83.98043
128669,128669,Bīkaner,576015,28.01762,73.31495
128670,128670,Bhawānīgarh,19376,30.26685,76.03854
128671,128671,Bhadaur,17532,30.47651,75.33049
128672,128672,Betma,13817,22.68653,75.61456
128673,128673,Baruipur,53128,22.36544,88.4325
128674,128674,Bānsbāria,108474,22.95387,88.40098
128675,128675,Baloda Bāzār,25235,21.65678,82.16062
128676,128676,Bālāchor,19166,31.06062,76.30166
128677,128677,Bakshwāho,9734,24.25106,79.28618
128678,128678,Bāgli,10764,22.64124,76.34877
128679,128679,Bādāmi,28314,15.91495,75.67683
128680,128680,Arki,3293,31.15196,76.96675
128681,128681,Aruvankad,5175,11.36315,76.7579
128682,128682,Ammāpettai,14528,10.79476,79.31986
128683,128683,Aldona,6606,15.59337,73.87482
128684,128684,Ālappākkam,5585,11.59895,79.71893
128685,128685,Alangāyam,17357,12.62235,78.75207
128686,128686,Ālampur,14060,15.87987,78.13352
128687,128687,Puttaparthi,9000,14.1652,77.8117
128688,128688,Panchkula,200000,30.69461,76.8504
128689,128689,Pavuluru,10524,15.85292,80.16468
128690,128690,Kumbalam,24143,9.9063,76.31127
128692,128692,Madhavkampa,2200,23.19148,73.22759
128700,128700,Varāmīn,179603,35.3242,51.6457
128702,128702,Khvānsār,21146,33.22052,50.31497
128703,128703,Kalāleh,33700,37.37899,55.493
128705,128705,Fārsān,25071,32.25694,50.56095
128708,128708,Dārāb,63319,28.75171,54.54065
128709,128709,Bandar Abbas,352173,27.1865,56.2808
128745,128745,Sari,255396,36.56332,53.06009
128748,128748,Āmol,199382,36.46961,52.35072
128751,128751,Zābol,121989,31.0306,61.4949
129323,129323,Tai Mong Tsai,11526,22.40034,114.30249
129324,129324,Kowloon Tong,18849,22.33312,114.17969
129325,129325,Chuk Yuen,28645,22.34544,114.19327
129326,129326,Choi Hung,14773,22.33548,114.20638
129327,129327,Victoria,956800,22.2875,114.14417
129328,129328,Shui Chuen O,19719,22.37161,114.19778
129407,129407,Teluk Nibung,25146,3.001,99.8164
129411,129411,Wiradesa,39407,-6.8922,109.619
129412,129412,Wanaraja,26240,-7.1749,107.9808
129413,129413,Tanjung Pandan,103062,-2.73353,107.63477
129416,129416,Surakarta,522364,-7.55611,110.83167
129418,129418,Sumber,96725,-6.76028,108.48306
129421,129421,Sampit,166773,-2.5315,112.9496
129422,129422,Ponorogo,79026,-7.8685,111.462
129425,129425,Pamanukan,114290,-6.28417,107.81056
129429,129429,Masamba,38024,-2.5537,120.3279
129431,129431,Labuha,7073,-0.62546,127.47808
129433,129433,Kroya,23255,-7.63306,109.24611
129435,129435,Kencong,43046,-8.28333,113.36667
129437,129437,Jombang,126465,-7.54595,112.23307
129438,129438,Gedangan,79230,-7.39083,112.72667
129440,129440,Cikarang,106479,-6.26111,107.15278
129441,129441,Ciampea,207212,-6.55472,106.70083
129442,129442,Buduran,48152,-7.4281,112.7234
129446,129446,Banjarmasin,657663,-3.31987,114.59075
129450,129450,Sanur,14628,-8.675,115.26111
129478,129478,Tuapejat,5756,-2.02833,99.58944
129503,129503,Virajpet,15976,12.19644,75.80512
129504,129504,Villupuram,97380,11.93975,79.49244
129505,129505,Vartej,10271,21.73947,72.06553
129506,129506,Utraula,28437,27.31933,82.41872
129507,129507,Uppiliyapuram,6900,11.26356,78.5139
129508,129508,Unnāo,161671,26.54706,80.48781
129509,129509,Una,56545,20.82318,71.03795
129510,129510,Ullal,59116,12.80569,74.86058
129511,129511,Tondi,16468,9.74173,79.01774
129513,129513,Thandla,13658,23.00959,74.57747
129514,129514,Thenkasi,65496,8.96003,77.31525
129515,129515,Tālbahat,13789,25.04357,78.43441
129516,129516,Suriāpet,111729,17.14054,79.62045
129517,129517,Sringeri,4271,13.41698,75.25271
129518,129518,Sonegaon,12614,20.62915,78.69207
129519,129519,Sohāgpur,23849,22.70055,78.19522
129520,129520,Siswā Bāzār,19939,27.14652,83.75803
129521,129521,Sinor,11267,21.91117,73.33974
129522,129522,Shāhpur,12867,22.15611,70.77068
129523,129523,Shāhāda,58402,21.54538,74.47106
129524,129524,Sehore,99284,23.2,77.08333
129525,129525,Sarāi Mīr,17849,26.02705,82.91843
129526,129526,Sāngola,31279,17.43948,75.19379
129527,129527,Sancoale,16311,15.37794,73.90352
129528,129528,Sanaur,18401,30.30182,76.45786
129529,129529,Safīpur,24801,26.73783,80.3435
129530,129530,Rewa,208461,24.53256,81.29234
129531,129531,Repalle,42967,16.0184,80.82958
129532,129532,Rangāpāra,18739,26.83772,92.66876
129533,129533,Rāmpura,11347,26.34967,79.18234
129534,129534,Rameswaram,39960,9.2885,79.31271
129535,129535,Puri,170841,19.79825,85.82494
129536,129536,Pudukkottai,112118,10.38128,78.82141
129537,129537,Pirāwa,11790,24.15506,76.02728
129538,129538,Pīpri,23047,19.79371,75.53519
129539,129539,Pipili,15301,20.11357,85.83147
129540,129540,Perūr,8341,10.97519,76.91292
129541,129541,Pātan,12155,17.37513,73.90143
129542,129542,Panvel,128046,18.98878,73.11013
129543,129543,Pandhāna,11626,21.69816,76.22487
129544,129544,Pallappatti,20281,10.72057,77.87951
129545,129545,Noāmundi,16558,22.16094,85.50416
129546,129546,Mundra,15220,22.83918,69.7219
129547,129547,Mohanūr,12846,11.05936,78.13965
129548,129548,Medak,44351,18.04531,78.26078
129549,129549,Māttūr,5605,11.32147,79.20245
129550,129550,Mattanur,45521,11.93018,75.57152
129551,129551,Mahobā,89170,25.2905,79.87533
129552,129552,Mācherla,51039,16.47635,79.43533
129553,129553,Kulu,19831,31.95835,77.10823
129554,129554,Kulti,305405,23.73166,86.84372
129555,129555,Kovilpatti,90296,9.17167,77.86989
129556,129556,Koelwār,25494,25.58055,84.79751
129557,129557,Kodumudi,13053,11.07751,77.88363
129558,129558,Khātegaon,23405,22.59573,76.9133
129559,129559,Khārupatia,18599,26.51839,92.14722
129560,129560,Khargone,94985,21.82292,75.61394
129742,129742,Kāvali,83352,14.9163,79.99449
129744,129744,Kalmeshwar,19386,21.23219,78.91988
129746,129746,Kalanaur,13671,32.01227,75.15063
129748,129748,Jhālrapātan,33121,24.54205,76.17242
129750,129750,Jānsath,19467,29.32502,77.85044
129752,129752,Jammu,465567,32.73528,74.86167
129754,129754,Jalgaon,429298,21.00292,75.56602
129756,129756,Jalālī,18177,27.8668,78.25267
129758,129758,Hukeri,20824,16.23082,74.60244
129760,129760,Hamīrpur,19280,31.68411,76.52506
129762,129762,Haldaur,18686,29.28988,78.28437
129764,129764,Hājipur,5680,31.97714,75.75438
129766,129766,Gudlavalleru,10902,16.35,81.05
129768,129768,Gua,11388,22.21361,85.38774
129770,129770,Gondiā,124897,21.46026,80.19205
129772,129772,Golāghāt,34372,26.51167,93.95951
129774,129774,Gokak,73478,16.16901,74.82393
129776,129776,Gingee,21530,12.25282,79.41727
129778,129778,Giddalūr,28142,15.37439,78.92609
129779,129779,Tham Phannara,7119,8.42045,99.39517
129780,129780,Garhākota,28114,23.7791,79.14321
129781,129781,Fīrozābād,306409,27.15092,78.39781
129782,129782,Fatehgarh,14847,27.36409,79.63111
129783,129783,Farrukhābād,241152,27.39134,79.5793
129784,129784,Erode,521891,11.3428,77.72741
129785,129785,Dwārka,35837,22.23944,68.96778
129786,129786,Dondaicha,46018,21.3236,74.56804
129787,129787,Doiwāla,8247,30.17667,78.11659
129788,129788,Dibrugarh,122155,27.47989,94.90837
129789,129789,Darlawn,3962,24.01336,92.92439
129790,129790,Dariba,3076,24.94865,74.1342
129791,129791,Damoh,118776,23.83312,79.4419
129792,129792,Dadra,2000,20.32504,72.96618
129793,129793,Chechat,11138,24.76667,75.88333
129794,129794,Buguda,14297,19.80806,84.79084
129795,129795,Mumbai,12691836,19.07283,72.88261
129796,129796,Bokajān,16561,26.02131,93.77945
129800,129800,Yala,93558,6.53995,101.28128
129802,129802,Bobbili,52843,18.57366,83.35925
129803,129803,Wapi Pathum,10198,15.84523,103.37678
129804,129804,Bindki,36058,26.03613,80.57617
129805,129805,Surin,46673,14.88181,103.49364
129806,129806,Bhīmavaram,142967,16.54078,81.52322
129807,129807,Si Racha,178916,13.17372,100.93111
129808,129808,Bharatpur,229384,27.21731,77.49009
129809,129809,Phanom Sarakham,16057,13.74872,101.34888
129810,129810,Bhadarwāh,13429,32.97941,75.71723
129812,129812,Bastī,115115,26.78817,82.71617
129813,129813,Nong Khae,41067,14.34062,100.86733
129814,129814,Barela,11648,23.09678,80.05084
129815,129815,Nong Bua,14160,15.86458,100.58581
129816,129816,Banat,21580,29.46355,77.35478
129817,129817,Bālurghāt,141404,25.22099,88.77732
129818,129818,Bālugaon,17238,20.17838,85.11327
129819,129819,Bakloh,1737,32.47939,75.91874
129820,129820,Bāgeshwar,8708,29.83738,79.77161
129821,129821,Attili,68196,16.7,81.6
129822,129822,Anthiyur,20436,11.57506,77.59043
129823,129823,Ambad,29846,19.61301,75.78906
129824,129824,Alūr,6604,12.97805,75.99094
129825,129825,Alappuzha,240991,9.49004,76.3264
129826,129826,Akbarpur,18835,26.38371,79.94926
129827,129827,Abhayāpuri,15802,26.32255,90.68526
129829,129829,Rāmnagar,5195,22.77778,88.24639
129831,129831,Noida,293908,28.58,77.33
129833,129833,Kalavoor,29564,9.57046,76.32756
129836,129836,Khon Buri,18596,14.52541,102.24591
129840,129840,Ban Thai Tan,14430,14.62161,100.48739
129842,129842,Khlong Khuean,3703,13.79131,101.16353
129846,129846,Ban Bueng,23509,13.311,101.11214
129848,129848,Ang Thong,13738,14.58839,100.45283
129851,129851,Qarchak,251834,35.42873,51.57757
129863,129863,Panj,8019,37.23634,69.09911
129867,129867,Kāzerūn,94511,29.61919,51.6535
129869,129869,Boshchorbogh,4237,37.52027,68.12825
129870,129870,Gorgān,244937,36.8427,54.44391
129871,129871,Shŭrob,2900,40.04605,70.54117
129875,129875,Farap,14503,39.17037,63.61165
129877,129877,Gazojak,21021,41.18746,61.4036
130014,130014,Jiufen,3100,25.10957,121.84424
130103,130103,Kazo,112792,36.11667,139.6
130104,130104,Kasukabe,206915,35.98308,139.74966
130105,130105,Iwata,88509,34.7,137.85
130106,130106,Katsuren-haebaru,34239,26.33294,127.87403
130107,130107,Anjō,188693,34.95828,137.08054
130108,130108,Yachimata,68769,35.65,140.31667
130109,130109,Ōishida,6945,38.59696,140.37404
130110,130110,Morioka,290700,39.7,141.15
130111,130111,Kakunodatemachi,14138,39.58926,140.56724
130112,130112,Tomakomai,174806,42.63694,141.60333
130113,130113,Nishiokoppe,1120,44.33051,142.94857
130114,130114,Fukagawa,26152,43.70806,142.03917
130115,130115,Akkeshi,8922,43.03556,144.8525
130118,130118,Hirakawa,30938,40.58728,140.57107
130119,130119,Hokuto,46888,35.83458,138.39606
130120,130120,Miyake,2273,34.08991,139.5195
130131,130131,Ak-Suu,14009,42.49948,78.52702
130133,130133,Karavan,1100,40.29513,72.18627
130134,130134,Karakol,84351,42.49068,78.39362
130135,130135,Nizhnyaya Ala-Archa,10760,42.92245,74.56684
130136,130136,Kara-Kulja,15616,40.63223,73.59249
130138,130138,Koh Kong,33134,11.61531,102.9838
130139,130139,Kampong Thom,19951,12.71112,104.88873
130148,130148,Kwaksan,10478,39.6875,125.08278
130149,130149,Ungsang-nodongjagu,8410,42.35778,130.46222
130150,130150,Yangsan,342371,35.34199,129.03358
130151,130151,Okcheon,56634,36.3012,127.568
130152,130152,Kurye,30000,35.20944,127.46444
130153,130153,Pubal,63026,37.29167,127.50778
130161,130161,Shetpe,11836,44.13922,52.15305
130163,130163,Zholymbet,6876,51.74259,71.70971
130164,130164,Saryaghash,25139,41.46042,69.16791
130165,130165,Sarqant,76919,45.41322,79.91713
130166,130166,Ognyovka,1722,49.68368,83.01687
130168,130168,Kurchatov,10747,50.75617,78.54188
130169,130169,Kazalinsk,7686,45.76257,62.10334
130170,130170,Qogham,2276,42.82774,68.28074
130171,130171,Ban Houakhoua,15500,20.2467,100.45401
130233,130233,Tachilek,51553,20.4475,99.88083
130234,130234,Pyinmana,97409,19.7381,96.20742
130235,130235,Mudon,89123,16.25624,97.7246
130258,130258,Muli,1008,2.92167,73.58111
131049,131049,Yugawara,23267,35.15,139.06667
131050,131050,Toba,17741,34.4833,136.84186
131051,131051,Takeo,34230,33.19009,130.02084
131052,131052,Takamatsu,418994,34.33333,134.05
131053,131053,Suibara,20392,37.84608,139.23039
131054,131054,Shimodate,63666,36.3,139.98333
131055,131055,Ōiso,32595,35.31558,139.31625
131056,131056,Ogose,11352,35.95889,139.29
131057,131057,Nobeoka,119521,32.58333,131.66667
131058,131058,Nikkō,16041,36.75,139.61667
131059,131059,Nambu,7222,35.28333,138.45
131060,131060,Kurayoshi,48558,35.43333,133.81667
131108,131108,G‘uzor,25368,38.6213,66.25152
131110,131110,Yangiqo‘rg‘on,28422,41.19474,71.72385
131111,131111,Yangiobod,24900,41.11919,70.09406
131114,131114,Parkent,60200,41.29444,69.67639
131136,131136,Đại Quang,10666,15.86667,108.05
131138,131138,Móng Cái,72960,21.52471,107.96619
131139,131139,Long Xuyên,272365,10.38639,105.43518
131196,131196,Alnashi,6205,56.18738,52.47919
131200,131200,Yelanskiy,8653,56.8419,62.5014
131201,131201,Tyukhtet,5138,56.53939,89.31221
131202,131202,Turgoyak,2275,55.15,60.11833
131203,131203,Troitsk,82338,54.0979,61.5773
131204,131204,Toora-Khem,2214,52.46556,96.11796
131205,131205,Teya,1649,60.37202,92.62956
131206,131206,Tatarsk,25150,55.21903,75.98283
131207,131207,Talitsa,19100,56.8804,60.0213
131208,131208,Svetlyy,7536,56.91667,85.96667
131209,131209,Solton,3122,52.8429,86.4787
131210,131210,Pyshma,10094,56.95226,63.25129
131211,131211,Plast,17050,54.36914,60.81361
131212,131212,Souzga,1200,51.88722,85.84944
131213,131213,Kvitok,3155,56.0724,98.4813
131214,131214,Krasnoturansk,5845,54.31861,91.56389
131215,131215,Khanty-Mansiysk,101466,61.00417,69.00194
131216,131216,Iset’,3191,56.9779,60.3718
131217,131217,Chelyabinsk,1202371,55.15402,61.42915
131218,131218,Belogorsk,3452,55.01778,88.48972
131219,131219,Balgazyn,3342,51.0,95.2
131220,131220,Atagay,1805,55.1033,99.3875
131221,131221,Vladimiro-Aleksandrovskoye,5444,42.89134,133.07801
131222,131222,Vilyuysk,9948,63.74683,121.63339
131223,131223,Olovyannaya,8247,50.95,115.56667
131224,131224,Nyurba,9972,63.28417,118.33194
131225,131225,Korfovskiy,5652,48.22259,135.05966
131226,131226,Ilir,1150,55.22473,100.68498
131227,131227,Dalnerechensk,28300,45.93149,133.73906
131228,131228,Bodaybo,15933,57.85056,114.19333
131229,131229,Bikin,19659,46.81293,134.25012
131230,131230,Bada,5149,51.391,109.86145
131231,131231,Ust’-Omchug,4515,61.13336,149.63283
131232,131232,Shakhtersk,10100,49.17175,142.1364
131233,131233,Mayskiy,2883,48.99887,140.20976
131234,131234,Bilibino,5757,68.05464,166.43721
131684,131684,Yurla,4058,59.3251,54.3278
131686,131686,Yar,7122,58.2458,52.1054
131695,131695,Ust-Tsilma,5100,65.44104,52.14978
131697,131697,Tyul’gan,10200,52.34049,56.16604
131705,131705,Sylva,7655,58.0327,56.7713
131708,131708,Shil’da,2106,51.8143,59.7744
131711,131711,Severoural’sk,33500,60.15328,59.95205
131712,131712,Rybnaya Sloboda,7190,55.46129,50.1409
131726,131726,Novorudnyy,1930,51.5026,58.1873
131727,131727,Novobelokatay,5923,55.7062,58.9549
131729,131729,Nezhinka,5100,51.7676,55.3694
131731,131731,Neftekamsk,126805,56.092,54.2661
131746,131746,Kambarka,12464,56.2666,54.2056
131809,131809,Kuala Belait,31178,4.58361,114.2312
131896,131896,Daphu,1666,26.96667,89.38333
